step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
1327,0.03507710620760918,16,,,,,
1328,0.004531601909548044,16,,,,,
1329,0.02467186748981476,16,,,,,
1330,0.08414054661989212,16,,,,,
1331,0.06592239439487457,16,,,,,
1332,0.08660350739955902,16,,,,,
1333,0.025719206780195236,16,,,,,
1334,0.014437811449170113,16,,,,,
1335,0.053013820201158524,16,,,,,
1336,0.027886442840099335,16,,,,,
1337,0.0053762164898216724,16,,,,,
1338,0.0908985361456871,16,,,,,
1339,0.007524598389863968,16,,,,,
1340,0.03820188716053963,16,,,,,
1341,0.01136754546314478,16,,,,,
1342,0.008150848560035229,16,,,,,
160,,,0.0034534356091171503,,,,
161,,,0.015599976293742657,,,,
162,,,0.07467638701200485,,,,
163,,,0.004664325620979071,,,,
164,,,0.03763778135180473,,,,
165,,,0.011060099117457867,,,,
166,,,0.10059509426355362,,,,
167,,,0.029148709028959274,,,,
168,,,0.05477103963494301,,,,
169,,,0.0009899594588205218,,,,
1342,,16,,0.034087106585502625,,,
1342,,16,,,0.9375,0.029586980119347572,0.987500011920929
1343,0.0073367999866604805,17,,,,,
1344,0.0077051264233887196,17,,,,,
1345,0.014141482301056385,17,,,,,
1346,0.0076209730468690395,17,,,,,
1347,0.008744677528738976,17,,,,,
1348,0.047465577721595764,17,,,,,
1349,0.04203048720955849,17,,,,,
1350,0.054477259516716,17,,,,,
1351,0.005078847985714674,17,,,,,
1352,0.0045099868439137936,17,,,,,
1353,0.01650378294289112,17,,,,,
1354,0.006621414329856634,17,,,,,
1355,0.002772215288132429,17,,,,,
1356,0.023249011486768723,17,,,,,
1357,0.06372737139463425,17,,,,,
1358,0.004611949902027845,17,,,,,
1359,0.014453684911131859,17,,,,,
1360,0.002781397895887494,17,,,,,
1361,0.03270011395215988,17,,,,,
1362,0.02576727233827114,17,,,,,
1363,0.004135931842029095,17,,,,,
1364,0.034950900822877884,17,,,,,
1365,0.047667473554611206,17,,,,,
1366,0.004870558623224497,17,,,,,
1367,0.004578400868922472,17,,,,,
1368,0.040002789348363876,17,,,,,
1369,0.058945685625076294,17,,,,,
1370,0.017460115253925323,17,,,,,
1371,0.028790095821022987,17,,,,,
1372,0.00973507296293974,17,,,,,
1373,0.07364565879106522,17,,,,,
1374,0.018222473561763763,17,,,,,
1375,0.0037794127129018307,17,,,,,
1376,0.05429071933031082,17,,,,,
1377,0.05283692851662636,17,,,,,
1378,0.08774745464324951,17,,,,,
1379,0.03211280703544617,17,,,,,
1380,0.04668201506137848,17,,,,,
1381,0.011534100398421288,17,,,,,
1382,0.06969213485717773,17,,,,,
1383,0.02578721009194851,17,,,,,
1384,0.019062090665102005,17,,,,,
1385,0.00802626833319664,17,,,,,
1386,0.014722617343068123,17,,,,,
1387,0.027868254110217094,17,,,,,
1388,0.020130466669797897,17,,,,,
1389,0.049227576702833176,17,,,,,
1390,0.041854195296764374,17,,,,,
1391,0.013040751218795776,17,,,,,
1392,0.016524262726306915,17,,,,,
1393,0.0021289282012730837,17,,,,,
1394,0.009349939413368702,17,,,,,
1395,0.01452835276722908,17,,,,,
1396,0.11089489609003067,17,,,,,
1397,0.007712964434176683,17,,,,,
1398,0.014230516739189625,17,,,,,
1399,0.025212062522768974,17,,,,,
1400,0.017204219475388527,17,,,,,
1401,0.02592349983751774,17,,,,,
1402,0.027971945703029633,17,,,,,
1403,0.026261407881975174,17,,,,,
1404,0.01027852762490511,17,,,,,
1405,0.029808973893523216,17,,,,,
1406,0.006043214816600084,17,,,,,
1407,0.006757289636880159,17,,,,,
1408,0.040732499212026596,17,,,,,
1409,0.08852619677782059,17,,,,,
1410,0.02894364856183529,17,,,,,
1411,0.031282175332307816,17,,,,,
1412,0.03700873255729675,17,,,,,
1413,0.0388520173728466,17,,,,,
1414,0.018160492181777954,17,,,,,
1415,0.0104714035987854,17,,,,,
1416,0.01806948333978653,17,,,,,
1417,0.004379278980195522,17,,,,,
1418,0.009290850721299648,17,,,,,
1419,0.02884094789624214,17,,,,,
1420,0.03775433450937271,17,,,,,
1421,0.002499423222616315,17,,,,,
170,,,0.003251825226470828,,,,
171,,,0.01468913909047842,,,,
172,,,0.06942132860422134,,,,
173,,,0.005915679037570953,,,,
174,,,0.02838064171373844,,,,
175,,,0.008843778632581234,,,,
176,,,0.10301835089921951,,,,
177,,,0.03369157016277313,,,,
178,,,0.049194250255823135,,,,
179,,,0.0005526121822185814,,,,
1421,,17,,0.03249446675181389,,,
1421,,17,,,0.887499988079071,0.026255566626787186,0.9624999761581421
1422,0.027386372908949852,18,,,,,
1423,0.021373413503170013,18,,,,,
1424,0.021779678761959076,18,,,,,
1425,0.020366720855236053,18,,,,,
1426,0.0038427545223385096,18,,,,,
1427,0.0030174588318914175,18,,,,,
1428,0.10699741542339325,18,,,,,
1429,0.010938897728919983,18,,,,,
1430,0.006547498516738415,18,,,,,
1431,0.02863280102610588,18,,,,,
1432,0.004403581842780113,18,,,,,
1433,0.00413581682369113,18,,,,,
1434,0.026569196954369545,18,,,,,
1435,0.01387811079621315,18,,,,,
1436,0.038568444550037384,18,,,,,
1437,0.02237100712954998,18,,,,,
1438,0.028863200917840004,18,,,,,
1439,0.01193357352167368,18,,,,,
1440,0.03704134374856949,18,,,,,
1441,0.009667032398283482,18,,,,,
1442,0.016700079664587975,18,,,,,
1443,0.02160109393298626,18,,,,,
1444,0.009101898409426212,18,,,,,
1445,0.012083882465958595,18,,,,,
1446,0.0054616909474134445,18,,,,,
1447,0.05534001812338829,18,,,,,
1448,0.03390125185251236,18,,,,,
1449,0.01452729757875204,18,,,,,
1450,0.004632876254618168,18,,,,,
1451,0.042064160108566284,18,,,,,
1452,0.05087180808186531,18,,,,,
1453,0.03681454807519913,18,,,,,
1454,0.004053839482367039,18,,,,,
1455,0.015380790457129478,18,,,,,
1456,0.002008254872635007,18,,,,,
1457,0.028337879106402397,18,,,,,
1458,0.004273328930139542,18,,,,,
1459,0.02685634233057499,18,,,,,
1460,0.027632681652903557,18,,,,,
1461,0.02821313962340355,18,,,,,
1462,0.008793075568974018,18,,,,,
1463,0.01644955761730671,18,,,,,
1464,0.03124232031404972,18,,,,,
1465,0.020313546061515808,18,,,,,
1466,0.031208256259560585,18,,,,,
1467,0.046658098697662354,18,,,,,
1468,0.004680214915424585,18,,,,,
1469,0.008047526702284813,18,,,,,
1470,0.020487289875745773,18,,,,,
1471,0.004942357074469328,18,,,,,
1472,0.004466554615646601,18,,,,,
1473,0.0601031631231308,18,,,,,
1474,0.016090497374534607,18,,,,,
1475,0.026164382696151733,18,,,,,
1476,0.009174955077469349,18,,,,,
1477,0.06008337810635567,18,,,,,
1478,0.019553981721401215,18,,,,,
1479,0.004003120120614767,18,,,,,
1480,0.020613526925444603,18,,,,,
1481,0.025728115811944008,18,,,,,
1482,0.0032576569356024265,18,,,,,
1483,0.08642520010471344,18,,,,,
1484,0.004110468085855246,18,,,,,
1485,0.040606677532196045,18,,,,,
1486,0.0164419524371624,18,,,,,
1487,0.023820051923394203,18,,,,,
1488,0.04855169728398323,18,,,,,
1489,0.026707766577601433,18,,,,,
1490,0.005972148850560188,18,,,,,
1491,0.043436408042907715,18,,,,,
1492,0.011872753500938416,18,,,,,
1493,0.009644361212849617,18,,,,,
1494,0.008690041489899158,18,,,,,
1495,0.0077519346959888935,18,,,,,
1496,0.033343084156513214,18,,,,,
1497,0.04413345456123352,18,,,,,
1498,0.051393747329711914,18,,,,,
1499,0.009431394748389721,18,,,,,
1500,0.009795906953513622,18,,,,,
180,,,0.0027340047527104616,,,,
181,,,0.011177110485732555,,,,
182,,,0.05258490890264511,,,,
183,,,0.0038347849622368813,,,,
184,,,0.03193303942680359,,,,
185,,,0.02577597089111805,,,,
186,,,0.07287503778934479,,,,
187,,,0.02517099305987358,,,,
188,,,0.06054733693599701,,,,
189,,,0.0006292606121860445,,,,
1500,,18,,0.029446681961417198,,,
1500,,18,,,0.887499988079071,0.023046115413308144,0.925000011920929
1501,0.02744104526937008,19,,,,,
1502,0.004780832212418318,19,,,,,
1503,0.006033096928149462,19,,,,,
1504,0.00607444578781724,19,,,,,
1505,0.022338658571243286,19,,,,,
1506,0.026936674490571022,19,,,,,
1507,0.1386759728193283,19,,,,,
1508,0.004916353616863489,19,,,,,
1509,0.048764199018478394,19,,,,,
1510,0.04983699694275856,19,,,,,
1511,0.006147617939859629,19,,,,,
1512,0.004314080346375704,19,,,,,
1513,0.014222236350178719,19,,,,,
1514,0.008316603489220142,19,,,,,
1515,0.08047027140855789,19,,,,,
1516,0.004566588439047337,19,,,,,
1517,0.010751491412520409,19,,,,,
1518,0.02183719165623188,19,,,,,
1519,0.048895128071308136,19,,,,,
1520,0.022763600572943687,19,,,,,
1521,0.004109515342861414,19,,,,,
1522,0.002532140351831913,19,,,,,
1523,0.07780241221189499,19,,,,,
1524,0.007982473820447922,19,,,,,
1525,0.09531406313180923,19,,,,,
1526,0.03046494536101818,19,,,,,
1527,0.02544383704662323,19,,,,,
1528,0.006845790892839432,19,,,,,
1529,0.006839924491941929,19,,,,,
1530,0.006377510726451874,19,,,,,
1531,0.042804915457963943,19,,,,,
1532,0.03979744017124176,19,,,,,
1533,0.03379146382212639,19,,,,,
1534,0.00936387199908495,19,,,,,
1535,0.006764592602849007,19,,,,,
1536,0.02649099752306938,19,,,,,
1537,0.005057028029114008,19,,,,,
1538,0.007948680780827999,19,,,,,
1539,0.054583899676799774,19,,,,,
1540,0.03615296259522438,19,,,,,
1541,0.06684386730194092,19,,,,,
1542,0.006013702601194382,19,,,,,
1543,0.027433400973677635,19,,,,,
1544,0.04988189786672592,19,,,,,
1545,0.003949059639126062,19,,,,,
1546,0.04890479892492294,19,,,,,
1547,0.01151854358613491,19,,,,,
1548,0.04117515683174133,19,,,,,
1549,0.024066664278507233,19,,,,,
1550,0.04505623131990433,19,,,,,
1551,0.006189395673573017,19,,,,,
1552,0.02399696595966816,19,,,,,
1553,0.004904535599052906,19,,,,,
1554,0.0929863378405571,19,,,,,
1555,0.012066037394106388,19,,,,,
1556,0.020670706406235695,19,,,,,
1557,0.04307422414422035,19,,,,,
1558,0.013280295766890049,19,,,,,
1559,0.008585033938288689,19,,,,,
1560,0.00463445670902729,19,,,,,
1561,0.0012141595361754298,19,,,,,
1562,0.004180015064775944,19,,,,,
1563,0.045750249177217484,19,,,,,
1564,0.022135192528367043,19,,,,,
1565,0.003898252034559846,19,,,,,
1566,0.002935371594503522,19,,,,,
1567,0.0028417950961738825,19,,,,,
1568,0.0250178724527359,19,,,,,
1569,0.046984996646642685,19,,,,,
1570,0.004840103909373283,19,,,,,
1571,0.0013400947209447622,19,,,,,
1572,0.08880209177732468,19,,,,,
1573,0.001783804502338171,19,,,,,
1574,0.02360890991985798,19,,,,,
1575,0.009394933469593525,19,,,,,
1576,0.0036235179286450148,19,,,,,
1577,0.020235508680343628,19,,,,,
1578,0.047651372849941254,19,,,,,
1579,0.05557919293642044,19,,,,,
190,,,0.001489361166022718,,,,
191,,,0.015691809356212616,,,,
192,,,0.05520012974739075,,,,
193,,,0.001135559636168182,,,,
194,,,0.03182082250714302,,,,
195,,,0.009709256701171398,,,,
196,,,0.08321847766637802,,,,
197,,,0.025466272607445717,,,,
198,,,0.05688658729195595,,,,
199,,,0.00027610393590293825,,,,
1579,,19,,0.028802599757909775,,,
1579,,19,,,0.8999999761581421,0.025733506307005882,0.9375
1580,0.025743883103132248,20,,,,,
1581,0.005041749216616154,20,,,,,
1582,0.0012915467377752066,20,,,,,
1583,0.00897058006376028,20,,,,,
1584,0.004802478011697531,20,,,,,
1585,0.03526410460472107,20,,,,,
1586,0.03392716124653816,20,,,,,
1587,0.03159887343645096,20,,,,,
1588,0.0033564078621566296,20,,,,,
1589,0.002700917422771454,20,,,,,
1590,0.0069576893001794815,20,,,,,
1591,0.02741432934999466,20,,,,,
1592,0.009351258166134357,20,,,,,
1593,0.0033732533920556307,20,,,,,
1594,0.012983790598809719,20,,,,,
1595,0.055483378469944,20,,,,,
1596,0.0011787298135459423,20,,,,,
1597,0.005921497475355864,20,,,,,
1598,0.018881645053625107,20,,,,,
1599,0.03223619982600212,20,,,,,
1600,0.004640610888600349,20,,,,,
1601,0.017123425379395485,20,,,,,
1602,0.046435415744781494,20,,,,,
1603,0.03750734403729439,20,,,,,
1604,0.023838121443986893,20,,,,,
1605,0.03934705629944801,20,,,,,
1606,0.012600733898580074,20,,,,,
1607,0.018660733476281166,20,,,,,
1608,0.03966885432600975,20,,,,,
1609,0.028640039265155792,20,,,,,
1610,0.018726631999015808,20,,,,,
1611,0.006144391838461161,20,,,,,
1612,0.010913610458374023,20,,,,,
1613,0.023471606895327568,20,,,,,
1614,0.05324552208185196,20,,,,,
1615,0.07625670731067657,20,,,,,
1616,0.0500764362514019,20,,,,,
1617,0.027107687667012215,20,,,,,
1618,0.015006676316261292,20,,,,,
1619,0.005130385048687458,20,,,,,
1620,0.06765218824148178,20,,,,,
1621,0.04043234884738922,20,,,,,
1622,0.00839462224394083,20,,,,,
1623,0.02223479375243187,20,,,,,
1624,0.017793819308280945,20,,,,,
1625,0.009848200716078281,20,,,,,
1626,0.007221123203635216,20,,,,,
1627,0.054498229175806046,20,,,,,
1628,0.0223639365285635,20,,,,,
1629,0.037515778094530106,20,,,,,
1630,0.03247297927737236,20,,,,,
1631,0.027744347229599953,20,,,,,
1632,0.003172993427142501,20,,,,,
1633,0.007347258739173412,20,,,,,
1634,0.011424788273870945,20,,,,,
1635,0.032292384654283524,20,,,,,
1636,0.026067601516842842,20,,,,,
1637,0.017125992104411125,20,,,,,
1638,0.04431145638227463,20,,,,,
1639,0.013371635228395462,20,,,,,
1640,0.02872820571064949,20,,,,,
1641,0.011650151573121548,20,,,,,
1642,0.010601572692394257,20,,,,,
1643,0.02220880053937435,20,,,,,
1644,0.0074817524291574955,20,,,,,
1645,0.017834283411502838,20,,,,,
1646,0.03649953752756119,20,,,,,
1647,0.004458064679056406,20,,,,,
1648,0.0017444026889279485,20,,,,,
1649,0.03297816962003708,20,,,,,
1650,0.009941202588379383,20,,,,,
1651,0.006269949022680521,20,,,,,
1652,0.005197141785174608,20,,,,,
1653,0.012532818131148815,20,,,,,
1654,0.01574988290667534,20,,,,,
1655,0.013485019095242023,20,,,,,
1656,0.004518421832472086,20,,,,,
1657,0.0607556514441967,20,,,,,
1658,0.0007986784330569208,20,,,,,
200,,,0.0008256406872533262,,,,
201,,,0.01401432417333126,,,,
202,,,0.053481221199035645,,,,
203,,,0.0009066261700354517,,,,
204,,,0.027832521125674248,,,,
205,,,0.009675142355263233,,,,
206,,,0.11953970789909363,,,,
207,,,0.023609139025211334,,,,
208,,,0.04620864987373352,,,,
209,,,0.00020139747357461601,,,,
1658,,20,,0.03038400039076805,,,
1658,,20,,,0.9624999761581421,0.021527808159589767,1.0
1659,0.028738701716065407,21,,,,,
1660,0.0069075594656169415,21,,,,,
1661,0.024242203682661057,21,,,,,
1662,0.023128585889935493,21,,,,,
1663,0.00532293738797307,21,,,,,
1664,0.02336047776043415,21,,,,,
1665,0.0065760076977312565,21,,,,,
1666,0.043073780834674835,21,,,,,
1667,0.004572994541376829,21,,,,,
1668,0.018831491470336914,21,,,,,
1669,0.024242978543043137,21,,,,,
1670,0.018392080441117287,21,,,,,
1671,0.004664686042815447,21,,,,,
1672,0.0020331500563770533,21,,,,,
1673,0.06229627877473831,21,,,,,
1674,0.0025039229076355696,21,,,,,
1675,0.02263571508228779,21,,,,,
1676,0.02503214403986931,21,,,,,
1677,0.005491270218044519,21,,,,,
1678,0.019713448360562325,21,,,,,
1679,0.003865215228870511,21,,,,,
1680,0.0050449552945792675,21,,,,,
1681,0.021448073908686638,21,,,,,
1682,0.017528891563415527,21,,,,,
1683,0.004035176709294319,21,,,,,
1684,0.015322833321988583,21,,,,,
1685,0.019877322018146515,21,,,,,
1686,0.0026847131084650755,21,,,,,
1687,0.0456216000020504,21,,,,,
1688,0.019642917439341545,21,,,,,
1689,0.008456135168671608,21,,,,,
1690,0.003997954074293375,21,,,,,
1691,0.0016981875523924828,21,,,,,
1692,0.04719484969973564,21,,,,,
1693,0.002929076086729765,21,,,,,
1694,0.07654494047164917,21,,,,,
1695,0.030408281832933426,21,,,,,
1696,0.01987910084426403,21,,,,,
1697,0.021442195400595665,21,,,,,
1698,0.03172818943858147,21,,,,,
1699,0.06425172835588455,21,,,,,
1700,0.062421299517154694,21,,,,,
1701,0.026240408420562744,21,,,,,
1702,0.012399842962622643,21,,,,,
1703,0.02581983059644699,21,,,,,
1704,0.038885753601789474,21,,,,,
1705,0.006213810760527849,21,,,,,
1706,0.006303522735834122,21,,,,,
1707,0.010194745846092701,21,,,,,
1708,0.003942171111702919,21,,,,,
1709,0.008745563216507435,21,,,,,
1710,0.03640211373567581,21,,,,,
1711,0.058284591883420944,21,,,,,
1712,0.0022405125200748444,21,,,,,
1713,0.002319581573829055,21,,,,,
1714,0.004798142239451408,21,,,,,
1715,0.014993211254477501,21,,,,,
1716,0.027831662446260452,21,,,,,
1717,0.011989335529506207,21,,,,,
1718,0.017514582723379135,21,,,,,
1719,0.008442413061857224,21,,,,,
1720,0.01176144927740097,21,,,,,
1721,0.00985140260308981,21,,,,,
1722,0.04152318462729454,21,,,,,
1723,0.04460041597485542,21,,,,,
1724,0.04132235795259476,21,,,,,
1725,0.011819501407444477,21,,,,,
1726,0.009461638517677784,21,,,,,
1727,0.0028755723033100367,21,,,,,
1728,0.0027839301619678736,21,,,,,
1729,0.018794694915413857,21,,,,,
1730,0.008651863783597946,21,,,,,
1731,0.011063574813306332,21,,,,,
1732,0.001859396230429411,21,,,,,
1733,0.02700231783092022,21,,,,,
1734,0.004903597291558981,21,,,,,
1735,0.058863937854766846,21,,,,,
1736,0.0007762077148072422,21,,,,,
1737,0.0038601229898631573,21,,,,,
210,,,0.0016745338216423988,,,,
211,,,0.010260524228215218,,,,
212,,,0.043476276099681854,,,,
213,,,0.0009262144449166954,,,,
214,,,0.023741889744997025,,,,
215,,,0.007599035277962685,,,,
216,,,0.08938871324062347,,,,
217,,,0.02505476213991642,,,,
218,,,0.045485809445381165,,,,
219,,,0.00017417878552805632,,,,
1737,,21,,0.025409067049622536,,,
1737,,21,,,0.925000011920929,0.01953056827187538,0.9624999761581421
1738,0.02611308917403221,22,,,,,
1739,0.01857277750968933,22,,,,,
1740,0.0007395368884317577,22,,,,,
1741,0.039879899471998215,22,,,,,
1742,0.002084219129756093,22,,,,,
1743,0.005393403582274914,22,,,,,
1744,0.05986493453383446,22,,,,,
1745,0.020104099065065384,22,,,,,
1746,0.017098279669880867,22,,,,,
1747,0.005804593209177256,22,,,,,
1748,0.016216807067394257,22,,,,,
1749,0.008322382345795631,22,,,,,
1750,0.011112252250313759,22,,,,,
1751,0.0352897010743618,22,,,,,
1752,0.03606204688549042,22,,,,,
1753,0.016860157251358032,22,,,,,
1754,0.014438610523939133,22,,,,,
1755,0.0029667094349861145,22,,,,,
1756,0.03706352412700653,22,,,,,
1757,0.027497200295329094,22,,,,,
1758,0.014906694181263447,22,,,,,
1759,0.003313708584755659,22,,,,,
1760,0.010451766662299633,22,,,,,
1761,0.006063470151275396,22,,,,,
1762,0.03643267974257469,22,,,,,
1763,0.034849777817726135,22,,,,,
1764,0.003474313532933593,22,,,,,
1765,0.02560286596417427,22,,,,,
1766,0.0394250825047493,22,,,,,
1767,0.003498257137835026,22,,,,,
1768,0.03154010698199272,22,,,,,
1769,0.010408511385321617,22,,,,,
1770,0.004379411693662405,22,,,,,
1771,0.01922616921365261,22,,,,,
1772,0.007261530961841345,22,,,,,
1773,0.015424857847392559,22,,,,,
1774,0.02294684387743473,22,,,,,
1775,0.047866567969322205,22,,,,,
1776,0.013569357804954052,22,,,,,
1777,0.058692604303359985,22,,,,,
1778,0.002480261493474245,22,,,,,
1779,0.042301785200834274,22,,,,,
1780,0.004962740931659937,22,,,,,
1781,0.05633219704031944,22,,,,,
1782,0.007464879658073187,22,,,,,
1783,0.00812255498021841,22,,,,,
1784,0.010852786712348461,22,,,,,
1785,0.01930871233344078,22,,,,,
1786,0.010324127040803432,22,,,,,
1787,0.032997019588947296,22,,,,,
1788,0.0014964379370212555,22,,,,,
1789,0.0027573665138334036,22,,,,,
1790,0.0013714015949517488,22,,,,,
1791,0.029724128544330597,22,,,,,
1792,0.008492722176015377,22,,,,,
1793,0.02368679828941822,22,,,,,
1794,0.011130981147289276,22,,,,,
1795,0.027492433786392212,22,,,,,
1796,0.04896141216158867,22,,,,,
1797,0.039116211235523224,22,,,,,
1798,0.0031669202726334333,22,,,,,
1799,0.0015239645726978779,22,,,,,
1800,0.003857595380395651,22,,,,,
1801,0.022283406928181648,22,,,,,
1802,0.01271172147244215,22,,,,,
1803,0.0033202613703906536,22,,,,,
1804,0.03875822201371193,22,,,,,
1805,0.05539220571517944,22,,,,,
1806,0.0157503429800272,22,,,,,
1807,0.02187609113752842,22,,,,,
1808,0.02664903923869133,22,,,,,
1809,0.021438509225845337,22,,,,,
1810,0.01888629049062729,22,,,,,
1811,0.004671400412917137,22,,,,,
1812,0.039741188287734985,22,,,,,
1813,0.0036764133255928755,22,,,,,
1814,0.01856096275150776,22,,,,,
1815,0.023522447794675827,22,,,,,
1816,0.003220397513359785,22,,,,,
220,,,0.0025679911486804485,,,,
221,,,0.008237437345087528,,,,
222,,,0.03484485670924187,,,,
223,,,0.0021142419427633286,,,,
224,,,0.019380055367946625,,,,
225,,,0.006872930098325014,,,,
226,,,0.09389228373765945,,,,
227,,,0.017942436039447784,,,,
228,,,0.04411468282341957,,,,
229,,,0.00033231996349059045,,,,
1816,,22,,0.02361191250383854,,,
1816,,22,,,0.9375,0.019613271579146385,0.9750000238418579
1817,0.023819180205464363,23,,,,,
1818,0.00861649215221405,23,,,,,
1819,0.0034260163083672523,23,,,,,
1820,0.02972770296037197,23,,,,,
1821,0.027929117903113365,23,,,,,
1822,0.0024739319924265146,23,,,,,
1823,0.04388897866010666,23,,,,,
1824,0.0338517427444458,23,,,,,
1825,0.003575469134375453,23,,,,,
1826,0.0010708695044741035,23,,,,,
1827,0.009529159404337406,23,,,,,
1828,0.023267600685358047,23,,,,,
1829,0.023939138278365135,23,,,,,
1830,0.02683374658226967,23,,,,,
1831,0.004202451556921005,23,,,,,
1832,0.04822798818349838,23,,,,,
1833,0.04117308557033539,23,,,,,
1834,0.0012644996168091893,23,,,,,
1835,0.0025443322956562042,23,,,,,
1836,0.002365627558901906,23,,,,,
1837,0.039967093616724014,23,,,,,
1838,0.004230097401887178,23,,,,,
1839,0.015671228989958763,23,,,,,
1840,0.012461698614060879,23,,,,,
1841,0.003550570458173752,23,,,,,
1842,0.03843068331480026,23,,,,,
1843,0.027959231287240982,23,,,,,
1844,0.026411594823002815,23,,,,,
1845,0.027725419029593468,23,,,,,
1846,0.024763625115156174,23,,,,,
1847,0.0016397128347307444,23,,,,,
1848,0.003805611515417695,23,,,,,
1849,0.0013089579297229648,23,,,,,
1850,0.023354575037956238,23,,,,,
1851,0.03470247611403465,23,,,,,
1852,0.040569499135017395,23,,,,,
1853,0.003365786513313651,23,,,,,
1854,0.017882362008094788,23,,,,,
1855,0.003657289082184434,23,,,,,
1856,0.049959879368543625,23,,,,,
1857,0.0015048346249386668,23,,,,,
1858,0.014593077823519707,23,,,,,
1859,0.01735256053507328,23,,,,,
1860,0.007163895294070244,23,,,,,
1861,0.02872997708618641,23,,,,,
1862,0.004239140544086695,23,,,,,
1863,0.008451547473669052,23,,,,,
1864,0.014216665178537369,23,,,,,
1865,0.019000576809048653,23,,,,,
1866,0.00133077974896878,23,,,,,
1867,0.0013812911929562688,23,,,,,
1868,0.0016020011389628053,23,,,,,
1869,0.0014704711502417922,23,,,,,
1870,0.0081495251506567,23,,,,,
1871,0.001055278000421822,23,,,,,
1872,0.0010419018799439073,23,,,,,
1873,0.008050579577684402,23,,,,,
1874,0.017865823581814766,23,,,,,
1875,0.0020825881510972977,23,,,,,
1876,0.010235205292701721,23,,,,,
1877,0.05067983642220497,23,,,,,
1878,0.0043421522714197636,23,,,,,
1879,0.011495770886540413,23,,,,,
1880,0.021451523527503014,23,,,,,
1881,0.007128888741135597,23,,,,,
1882,0.027240075170993805,23,,,,,
1883,0.0033869219478219748,23,,,,,
1884,0.0159613024443388,23,,,,,
1885,0.08404789865016937,23,,,,,
1886,0.027752995491027832,23,,,,,
1887,0.003562341211363673,23,,,,,
1888,0.0074116988107562065,23,,,,,
1889,0.006393516901880503,23,,,,,
1890,0.04104574769735336,23,,,,,
1891,0.023676598444581032,23,,,,,
1892,0.003803613595664501,23,,,,,
1893,0.03886662423610687,23,,,,,
1894,0.03859097510576248,23,,,,,
1895,0.03962714970111847,23,,,,,
230,,,0.002447987673804164,,,,
231,,,0.0078755933791399,,,,
232,,,0.04592234641313553,,,,
233,,,0.0012537881266325712,,,,
234,,,0.016311636194586754,,,,
235,,,0.004608099348843098,,,,
236,,,0.08484044671058655,,,,
237,,,0.015036179684102535,,,,
238,,,0.03975009545683861,,,,
239,,,6.128414679551497e-05,,,,
1895,,23,,0.022368425503373146,,,
1895,,23,,,0.875,0.017408115789294243,0.887499988079071
1896,0.0038282067980617285,24,,,,,
1897,0.028204360976815224,24,,,,,
1898,0.013496771454811096,24,,,,,
1899,0.0077477409504354,24,,,,,
1900,0.01466489676386118,24,,,,,
1901,0.04263988137245178,24,,,,,
1902,0.0005221928586252034,24,,,,,
1903,0.019755017012357712,24,,,,,
1904,0.014144889079034328,24,,,,,
1905,0.031777214258909225,24,,,,,
1906,0.03172678500413895,24,,,,,
1907,0.02847876027226448,24,,,,,
1908,0.032493650913238525,24,,,,,
1909,0.04547329992055893,24,,,,,
1910,0.0016536902403458953,24,,,,,
1911,0.019584588706493378,24,,,,,
1912,0.006360951345413923,24,,,,,
1913,0.020448919385671616,24,,,,,
1914,0.0023532400373369455,24,,,,,
1915,0.029187241569161415,24,,,,,
1916,0.04464064538478851,24,,,,,
1917,0.050982099026441574,24,,,,,
1918,0.004965628031641245,24,,,,,
1919,0.022244825959205627,24,,,,,
1920,0.0031143140513449907,24,,,,,
1921,0.012674605473876,24,,,,,
1922,0.0010462563950568438,24,,,,,
1923,0.005517145618796349,24,,,,,
1924,0.0268279816955328,24,,,,,
1925,0.0041759018786251545,24,,,,,
1926,0.010175722651183605,24,,,,,
1927,0.018880918622016907,24,,,,,
1928,0.022192975506186485,24,,,,,
1929,0.027466103434562683,24,,,,,
1930,0.05597320571541786,24,,,,,
1931,0.007588057778775692,24,,,,,
1932,0.027034321799874306,24,,,,,
1933,0.014397132210433483,24,,,,,
1934,0.027048321440815926,24,,,,,
1935,0.008713682182133198,24,,,,,
1936,0.023842422291636467,24,,,,,
1937,0.011235769838094711,24,,,,,
1938,0.019612137228250504,24,,,,,
1939,0.04831235855817795,24,,,,,
1940,0.01442018337547779,24,,,,,
1941,0.006626518443226814,24,,,,,
1942,0.0022573135793209076,24,,,,,
1943,0.004033833742141724,24,,,,,
1944,0.01117300521582365,24,,,,,
1945,0.006001707166433334,24,,,,,
1946,0.015516784973442554,24,,,,,
1947,0.002109193243086338,24,,,,,
1948,0.010705022141337395,24,,,,,
1949,0.0028261221013963223,24,,,,,
1950,0.026537461206316948,24,,,,,
1951,0.003741338849067688,24,,,,,
1952,0.001479266444221139,24,,,,,
1953,0.03698359429836273,24,,,,,
1954,0.03305279091000557,24,,,,,
1955,0.0008434001938439906,24,,,,,
1956,0.02465387061238289,24,,,,,
1957,0.07170292735099792,24,,,,,
1958,0.023294765502214432,24,,,,,
1959,0.03468356281518936,24,,,,,
1960,0.020777996629476547,24,,,,,
1961,0.0025485986843705177,24,,,,,
