step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
7401,0.007971414364874363,11,,,,,
7402,0.006471232511103153,11,,,,,
7403,0.013979575596749783,11,,,,,
7404,0.027590572834014893,11,,,,,
7405,0.03215397521853447,11,,,,,
7406,0.005382980685681105,11,,,,,
7407,0.015035896562039852,11,,,,,
7408,0.007369887549430132,11,,,,,
7409,0.004557595122605562,11,,,,,
7410,0.0009890549117699265,11,,,,,
7411,0.001171301701106131,11,,,,,
7412,0.02645977772772312,11,,,,,
7413,0.06577751785516739,11,,,,,
7414,0.02530559152364731,11,,,,,
7415,0.029056739062070847,11,,,,,
7416,0.03586288541555405,11,,,,,
7417,0.0037548549007624388,11,,,,,
7418,0.012178338132798672,11,,,,,
7419,0.056541357189416885,11,,,,,
7420,0.0003216264012735337,11,,,,,
7421,0.012878434732556343,11,,,,,
7422,0.003304660553112626,11,,,,,
7423,0.01157600898295641,11,,,,,
7424,0.004063344094902277,11,,,,,
7425,0.0003913107793778181,11,,,,,
7426,0.0032297158613801003,11,,,,,
7427,0.016203397884964943,11,,,,,
7428,0.02136586420238018,11,,,,,
7429,0.0053487238474190235,11,,,,,
7430,0.016128618270158768,11,,,,,
7431,0.045102160423994064,11,,,,,
7432,0.015233964659273624,11,,,,,
7433,0.0021871633362025023,11,,,,,
7434,0.029657253995537758,11,,,,,
7435,0.003887548577040434,11,,,,,
7436,0.010725029744207859,11,,,,,
7437,0.0002851229510270059,11,,,,,
7438,0.04181089997291565,11,,,,,
7439,0.005750058218836784,11,,,,,
7440,0.0017870551673695445,11,,,,,
7441,0.0006169725675135851,11,,,,,
7442,0.0003713556216098368,11,,,,,
7443,0.004776285029947758,11,,,,,
7444,0.009100189432501793,11,,,,,
7445,0.00014977324462961406,11,,,,,
7446,0.010736615397036076,11,,,,,
7447,0.022415941581130028,11,,,,,
7448,0.003183591878041625,11,,,,,
7449,0.00011761495261453092,11,,,,,
7450,0.005754793994128704,11,,,,,
7451,0.0039297048933804035,11,,,,,
7452,0.0042316969484090805,11,,,,,
7453,0.00015912190428934991,11,,,,,
7454,0.007567557040601969,11,,,,,
7455,0.017423763871192932,11,,,,,
7456,5.002399120712653e-05,11,,,,,
7457,0.00017184724856633693,11,,,,,
7458,0.02374980039894581,11,,,,,
7459,0.011194486171007156,11,,,,,
7460,0.0023839997593313456,11,,,,,
7461,0.007252452429383993,11,,,,,
7462,0.007186884060502052,11,,,,,
7463,0.0003414105449337512,11,,,,,
7464,0.022468790411949158,11,,,,,
7465,0.003676183521747589,11,,,,,
7466,0.020541278645396233,11,,,,,
7467,0.0031346369069069624,11,,,,,
7468,0.01952841319143772,11,,,,,
7469,0.06109094247221947,11,,,,,
7470,0.005266031716018915,11,,,,,
7471,0.0018494725227355957,11,,,,,
7472,0.005880757700651884,11,,,,,
7473,0.003604991128668189,11,,,,,
7474,0.00034997030161321163,11,,,,,
7475,0.00027601508190855384,11,,,,,
7476,0.0032153648789972067,11,,,,,
7477,0.033779289573431015,11,,,,,
7478,4.52012027380988e-05,11,,,,,
7479,0.009346461854875088,11,,,,,
7480,0.002890700241550803,11,,,,,
7481,0.02955593355000019,11,,,,,
7482,0.0016366326017305255,11,,,,,
7483,0.0017589681083336473,11,,,,,
7484,0.0002314814628334716,11,,,,,
7485,0.0033979297149926424,11,,,,,
7486,0.0026738783344626427,11,,,,,
7487,0.00014664845366496593,11,,,,,
7488,0.02435654029250145,11,,,,,
7489,0.006280070636421442,11,,,,,
7490,0.00013005845539737493,11,,,,,
7491,0.02860182896256447,11,,,,,
7492,0.003121534828096628,11,,,,,
7493,0.00013423807104118168,11,,,,,
7494,0.0026259329169988632,11,,,,,
7495,0.026072651147842407,11,,,,,
7496,0.0007787593058310449,11,,,,,
7497,6.260631926124915e-05,11,,,,,
7498,0.0027265860699117184,11,,,,,
7499,0.00020715442951768637,11,,,,,
7500,9.10486196517013e-05,11,,,,,
7501,0.0001354483829345554,11,,,,,
7502,0.0038548908196389675,11,,,,,
7503,0.016303883865475655,11,,,,,
7504,0.0009020341676659882,11,,,,,
7505,0.00013870082329958677,11,,,,,
7506,4.823891504202038e-05,11,,,,,
7507,0.06095612049102783,11,,,,,
7508,2.7500271244207397e-05,11,,,,,
7509,0.00012165353837190196,11,,,,,
7510,0.024770930409431458,11,,,,,
7511,0.032845668494701385,11,,,,,
7512,0.00010629410826368257,11,,,,,
7513,0.0001380999747198075,11,,,,,
7514,0.004191498272120953,11,,,,,
7515,0.0026874367613345385,11,,,,,
7516,4.5699707698076963e-05,11,,,,,
7517,0.000320306746289134,11,,,,,
7518,0.0003765010624192655,11,,,,,
7519,0.006761226337403059,11,,,,,
7520,5.705753937945701e-05,11,,,,,
7521,0.000941895938012749,11,,,,,
7522,0.00014058477245271206,11,,,,,
7523,4.606551101460354e-06,11,,,,,
869,,,0.021850401535630226,,,,
870,,,0.0037554996088147163,,,,
871,,,1.54909685079474e-07,,,,
872,,,0.01795503869652748,,,,
873,,,3.389983476154157e-07,,,,
874,,,0.026303254067897797,,,,
875,,,0.0034711493644863367,,,,
876,,,5.00865894537128e-07,,,,
877,,,0.0383598767220974,,,,
878,,,2.1476542144682753e-07,,,,
879,,,3.2644345537846675e-07,,,,
880,,,0.007784422021359205,,,,
881,,,4.895447318631341e-07,,,,
882,,,0.002933777403086424,,,,
883,,,0.017535753548145294,,,,
884,,,3.13609973545681e-07,,,,
885,,,0.004099049139767885,,,,
886,,,0.002930033951997757,,,,
887,,,2.9526952971536957e-07,,,,
888,,,0.03486327826976776,,,,
889,,,0.003556428709998727,,,,
890,,,4.838803420170734e-07,,,,
891,,,1.3305117363415775e-06,,,,
892,,,0.023338332772254944,,,,
893,,,6.993486181272601e-07,,,,
894,,,0.0028064921498298645,,,,
895,,,0.0033272751607000828,,,,
896,,,2.3169275209511397e-07,,,,
897,,,2.2327996873627853e-07,,,,
898,,,2.463016812725982e-07,,,,
899,,,0.0028794435784220695,,,,
900,,,0.0019058235920965672,,,,
901,,,9.293746552430093e-05,,,,
902,,,0.00813308171927929,,,,
903,,,3.251417979299731e-07,,,,
904,,,1.6496596799697727e-07,,,,
905,,,0.0018997348379343748,,,,
906,,,0.07816548645496368,,,,
907,,,1.1920876374915679e-07,,,,
908,,,0.015191745944321156,,,,
909,,,1.6285859771869582e-07,,,,
910,,,0.022006826475262642,,,,
911,,,0.00299209076911211,,,,
912,,,0.059034544974565506,,,,
913,,,0.015610398724675179,,,,
914,,,0.02144690603017807,,,,
915,,,0.002850897144526243,,,,
916,,,6.755713457096135e-06,,,,
917,,,5.075929720987915e-07,,,,
918,,,0.03570646792650223,,,,
919,,,8.421592610829975e-06,,,,
920,,,0.0034278775565326214,,,,
921,,,1.2722051678792923e-07,,,,
922,,,0.0034996054600924253,,,,
923,,,9.170421435555909e-07,,,,
924,,,0.035169441252946854,,,,
925,,,0.0034192560706287622,,,,
926,,,8.087699256975611e-07,,,,
927,,,0.005341554991900921,,,,
928,,,0.013346802443265915,,,,
929,,,0.005185333080589771,,,,
930,,,4.310054180223233e-07,,,,
931,,,3.0621799851360265e-07,,,,
932,,,0.021919438615441322,,,,
933,,,0.0028520605992525816,,,,
934,,,0.0034769801422953606,,,,
935,,,5.063204184807546e-07,,,,
936,,,0.029575705528259277,,,,
937,,,1.5805568409632542e-07,,,,
938,,,2.931308245024411e-07,,,,
939,,,2.547027406762936e-07,,,,
940,,,0.002921795705333352,,,,
941,,,0.0269215889275074,,,,
942,,,0.026133710518479347,,,,
943,,,0.029456419870257378,,,,
944,,,0.2517978549003601,,,,
945,,,6.680953811155632e-05,,,,
946,,,3.073347727422515e-07,,,,
947,,,3.5825935356115224e-06,,,,
7523,,11,,0.012106402777135372,,,
7523,,11,,,0.8465189933776855,0.00812587607651949,0.8955696225166321
7524,0.021588662639260292,12,,,,,
7525,0.0009024082100950181,12,,,,,
7526,0.016798587515950203,12,,,,,
7527,0.0029135330114513636,12,,,,,
7528,0.0002145106700481847,12,,,,,
7529,0.019628969952464104,12,,,,,
7530,2.1549574739765376e-05,12,,,,,
7531,0.019227344542741776,12,,,,,
7532,7.464943337254226e-05,12,,,,,
7533,0.0036463553551584482,12,,,,,
7534,3.7373058148659766e-05,12,,,,,
7535,0.0033759153448045254,12,,,,,
7536,3.9999562432058156e-05,12,,,,,
7537,0.000567560491617769,12,,,,,
7538,0.0003379432891961187,12,,,,,
7539,0.0019200085662305355,12,,,,,
7540,0.004636355675756931,12,,,,,
7541,0.02404063008725643,12,,,,,
7542,0.005014525726437569,12,,,,,
7543,2.6557969249552116e-05,12,,,,,
7544,0.0001830981345847249,12,,,,,
7545,0.00266628572717309,12,,,,,
7546,0.011998067609965801,12,,,,,
7547,0.00021059477876406163,12,,,,,
7548,0.00011245763744227588,12,,,,,
7549,0.0024447531905025244,12,,,,,
7550,0.00685114273801446,12,,,,,
7551,4.636788071366027e-05,12,,,,,
7552,0.00029089866438880563,12,,,,,
7553,9.378459253639448e-06,12,,,,,
7554,0.00020502416009549052,12,,,,,
7555,0.020309019833803177,12,,,,,
7556,1.9541301298886538e-05,12,,,,,
7557,0.0026469852309674025,12,,,,,
7558,0.008173034526407719,12,,,,,
7559,0.0004940255312249064,12,,,,,
7560,0.000933059782255441,12,,,,,
7561,0.0003058517468161881,12,,,,,
7562,0.02993852086365223,12,,,,,
7563,0.0065906476229429245,12,,,,,
7564,0.01845502108335495,12,,,,,
7565,0.0038042108062654734,12,,,,,
7566,0.0028466377407312393,12,,,,,
7567,0.0032739934977144003,12,,,,,
7568,0.014523410238325596,12,,,,,
7569,0.003479126375168562,12,,,,,
7570,0.023447301238775253,12,,,,,
7571,0.0008514514192938805,12,,,,,
7572,2.245632822450716e-05,12,,,,,
7573,0.0008782059303484857,12,,,,,
7574,0.00011176950647495687,12,,,,,
7575,0.0005240340251475573,12,,,,,
7576,9.757661609910429e-05,12,,,,,
7577,0.019528400152921677,12,,,,,
7578,0.00013505431707017124,12,,,,,
7579,0.02402315102517605,12,,,,,
7580,0.012949860654771328,12,,,,,
7581,0.008375409059226513,12,,,,,
7582,0.005840527359396219,12,,,,,
7583,7.086715049808845e-05,12,,,,,
7584,7.661747986276168e-06,12,,,,,
7585,0.0042739734053611755,12,,,,,
7586,0.023988110944628716,12,,,,,
7587,0.06128764897584915,12,,,,,
7588,0.004773215390741825,12,,,,,
7589,0.00499718775972724,12,,,,,
7590,0.0016881328774616122,12,,,,,
7591,0.013279573060572147,12,,,,,
7592,0.00013011408736929297,12,,,,,
7593,0.0019002397311851382,12,,,,,
7594,0.0007695103413425386,12,,,,,
7595,0.039186447858810425,12,,,,,
7596,0.025800282135605812,12,,,,,
7597,2.22183207370108e-05,12,,,,,
7598,0.022946933284401894,12,,,,,
7599,0.02262304723262787,12,,,,,
7600,0.00013937204494141042,12,,,,,
7601,0.0018562652403488755,12,,,,,
7602,0.00046637043124064803,12,,,,,
7603,0.004595114383846521,12,,,,,
7604,9.775834041647613e-05,12,,,,,
7605,0.0008099545375443995,12,,,,,
7606,5.503731517819688e-05,12,,,,,
7607,5.010234599467367e-05,12,,,,,
7608,0.04044164717197418,12,,,,,
7609,0.013453441672027111,12,,,,,
7610,0.00014584999007638544,12,,,,,
7611,0.006098547950387001,12,,,,,
7612,9.036556002683938e-05,12,,,,,
7613,0.003631454659625888,12,,,,,
7614,0.0021935368422418833,12,,,,,
7615,0.02058037929236889,12,,,,,
7616,0.00037540169432759285,12,,,,,
7617,0.039742738008499146,12,,,,,
7618,0.0035246964544057846,12,,,,,
7619,0.006565621122717857,12,,,,,
7620,0.010959058068692684,12,,,,,
7621,0.000624269072432071,12,,,,,
7622,0.020682519301772118,12,,,,,
7623,0.008481279015541077,12,,,,,
7624,8.827284909784794e-05,12,,,,,
7625,0.013858565129339695,12,,,,,
7626,0.00017810057033784688,12,,,,,
7627,0.003923873882740736,12,,,,,
7628,0.02471354603767395,12,,,,,
7629,0.038353048264980316,12,,,,,
7630,0.00854219775646925,12,,,,,
7631,0.0002701315679587424,12,,,,,
7632,0.019079647958278656,12,,,,,
7633,0.005082750227302313,12,,,,,
7634,0.004701234400272369,12,,,,,
7635,0.0001656239473959431,12,,,,,
7636,0.004566915333271027,12,,,,,
7637,0.002053879201412201,12,,,,,
7638,0.0037699579261243343,12,,,,,
7639,0.002346357796341181,12,,,,,
7640,0.008100457489490509,12,,,,,
7641,0.0006188935367390513,12,,,,,
7642,0.0036373226903378963,12,,,,,
7643,2.276396844536066e-05,12,,,,,
7644,0.02774839848279953,12,,,,,
7645,0.0023466781713068485,12,,,,,
7646,1.7997977920458652e-05,12,,,,,
7647,0.006386189255863428,12,,,,,
7648,0.002401484875008464,12,,,,,
7649,0.0021797597873955965,12,,,,,
7650,1.719715328363236e-05,12,,,,,
7651,0.0019623085390776396,12,,,,,
7652,0.027870798483490944,12,,,,,
7653,0.0018330513266846538,12,,,,,
7654,2.08737219509203e-05,12,,,,,
7655,0.0034638429060578346,12,,,,,
7656,0.006432239431887865,12,,,,,
7657,1.3763080460194033e-05,12,,,,,
7658,0.0030333842150866985,12,,,,,
7659,0.0015496962005272508,12,,,,,
7660,0.0004080210055690259,12,,,,,
7661,0.026592670008540154,12,,,,,
7662,0.006176012102514505,12,,,,,
7663,3.526881118887104e-05,12,,,,,
7664,1.5942971003823914e-05,12,,,,,
7665,0.0037714429199695587,12,,,,,
7666,0.0025073224678635597,12,,,,,
7667,0.0031835446134209633,12,,,,,
7668,0.017484137788414955,12,,,,,
7669,7.385394383163657e-06,12,,,,,
7670,1.122249068430392e-05,12,,,,,
7671,0.014863230288028717,12,,,,,
7672,0.004931488074362278,12,,,,,
7673,0.032078567892313004,12,,,,,
7674,1.2154709111200646e-05,12,,,,,
7675,0.006210653576999903,12,,,,,
7676,0.0029629021883010864,12,,,,,
7677,0.0040840576402843,12,,,,,
7678,1.8553122572484426e-05,12,,,,,
7679,3.14337776217144e-05,12,,,,,
7680,0.0013248373288661242,12,,,,,
7681,0.024725891649723053,12,,,,,
7682,0.00023579038679599762,12,,,,,
7683,0.018600791692733765,12,,,,,
7684,0.005527959205210209,12,,,,,
7685,0.002778188092634082,12,,,,,
7686,0.01909293793141842,12,,,,,
7687,0.023434361442923546,12,,,,,
7688,0.004745594225823879,12,,,,,
7689,1.5396928574773483e-05,12,,,,,
7690,0.018328608945012093,12,,,,,
7691,0.0014587795594707131,12,,,,,
7692,0.00023951425100676715,12,,,,,
7693,3.857491537928581e-05,12,,,,,
7694,0.03532285615801811,12,,,,,
7695,2.8172251404612325e-05,12,,,,,
7696,0.0014852077001705766,12,,,,,
7697,1.410601817042334e-05,12,,,,,
7698,1.1313919458189048e-05,12,,,,,
7699,8.336455357493833e-05,12,,,,,
7700,0.0050529055297374725,12,,,,,
7701,0.0033445118460804224,12,,,,,
7702,0.03234967961907387,12,,,,,
7703,6.893829413456842e-05,12,,,,,
7704,5.508720278157853e-06,12,,,,,
7705,1.5761670510983095e-05,12,,,,,
7706,0.0500628761947155,12,,,,,
7707,1.157748465629993e-05,12,,,,,
7708,0.02016996033489704,12,,,,,
7709,9.18330351851182e-06,12,,,,,
7710,0.0035564093850553036,12,,,,,
7711,0.021963169798254967,12,,,,,
7712,0.02035519853234291,12,,,,,
7713,0.0004809224046766758,12,,,,,
7714,2.018319719354622e-05,12,,,,,
7715,0.0001453318982385099,12,,,,,
7716,0.014534206129610538,12,,,,,
7717,0.002016388811171055,12,,,,,
7718,0.025492239743471146,12,,,,,
7719,8.737772441236302e-05,12,,,,,
7720,0.005349049810320139,12,,,,,
7721,0.016412464901804924,12,,,,,
7722,1.7056636352208443e-05,12,,,,,
7723,0.027032768353819847,12,,,,,
7724,0.0038299821317195892,12,,,,,
7725,0.006230219267308712,12,,,,,
7726,4.264243398210965e-05,12,,,,,
7727,0.0003751838521566242,12,,,,,
7728,4.188008460914716e-06,12,,,,,
7729,0.0028514335863292217,12,,,,,
7730,8.263884410553146e-06,12,,,,,
7731,0.0036454752553254366,12,,,,,
7732,2.1688372726202942e-05,12,,,,,
7733,0.01573946885764599,12,,,,,
7734,7.927935075713322e-05,12,,,,,
7735,0.0017724845092743635,12,,,,,
7736,2.7220839911024086e-06,12,,,,,
7737,0.024564681574702263,12,,,,,
7738,2.8624847345781745e-06,12,,,,,
7739,9.753852282301523e-06,12,,,,,
7740,0.03301171958446503,12,,,,,
7741,1.3981923984829336e-05,12,,,,,
7742,0.0041130841709673405,12,,,,,
7743,0.01715925708413124,12,,,,,
7744,8.80599873198662e-06,12,,,,,
7745,0.004231599625200033,12,,,,,
7746,7.722593727521598e-05,12,,,,,
7747,0.00010737351840361953,12,,,,,
7748,0.0028878359589725733,12,,,,,
7749,0.00048519455594941974,12,,,,,
7750,4.753441317006946e-06,12,,,,,
7751,0.04893873631954193,12,,,,,
7752,4.1529714508214965e-05,12,,,,,
7753,0.0013062800280749798,12,,,,,
7754,9.565043910697568e-06,12,,,,,
7755,0.0002060363913187757,12,,,,,
7756,0.0007199351093731821,12,,,,,
7757,0.00345217389985919,12,,,,,
7758,0.003019334515556693,12,,,,,
7759,1.0197382835031021e-05,12,,,,,
7760,0.004628283903002739,12,,,,,
7761,7.528255537181394e-06,12,,,,,
7762,7.157244544941932e-05,12,,,,,
7763,0.004392298404127359,12,,,,,
7764,0.0031997901387512684,12,,,,,
7765,4.61566969534033e-06,12,,,,,
7766,0.0027957968413829803,12,,,,,
7767,6.378829857567325e-05,12,,,,,
7768,1.0324144568585325e-05,12,,,,,
7769,0.016638725996017456,12,,,,,
7770,0.00016926090756896883,12,,,,,
7771,5.532825889531523e-05,12,,,,,
7772,0.058013007044792175,12,,,,,
7773,0.025706468150019646,12,,,,,
7774,0.024177420884370804,12,,,,,
7775,0.026001501828432083,12,,,,,
7776,0.02430683560669422,12,,,,,
7777,0.02723131701350212,12,,,,,
7778,1.0494400157767814e-05,12,,,,,
7779,6.792583917558659e-06,12,,,,,
7780,9.571610280545428e-05,12,,,,,
7781,0.0031529092229902744,12,,,,,
7782,0.006163787096738815,12,,,,,
7783,0.00016052347200457007,12,,,,,
7784,0.005470805335789919,12,,,,,
7785,1.4720637409482151e-05,12,,,,,
7786,0.003040662733837962,12,,,,,
7787,3.6002722481498495e-05,12,,,,,
7788,0.0111039774492383,12,,,,,
7789,0.013041951693594456,12,,,,,
7790,7.086849564075237e-06,12,,,,,
7791,0.004852054640650749,12,,,,,
7792,7.494814326491905e-06,12,,,,,
7793,2.5460334654781036e-05,12,,,,,
7794,0.0027386914007365704,12,,,,,
7795,0.003262175712734461,12,,,,,
7796,0.021301422268152237,12,,,,,
7797,2.2396634449250996e-05,12,,,,,
7798,0.03863939270377159,12,,,,,
7799,0.0469677671790123,12,,,,,
7800,0.0026545305736362934,12,,,,,
7801,0.02427045628428459,12,,,,,
7802,0.022999314591288567,12,,,,,
7803,0.0031672415789216757,12,,,,,
7804,0.004197145812213421,12,,,,,
7805,0.0023390285205096006,12,,,,,
7806,1.5480936781386845e-05,12,,,,,
7807,0.008734607137739658,12,,,,,
7808,0.019004017114639282,12,,,,,
7809,9.594882612873334e-06,12,,,,,
7810,4.113838258490432e-06,12,,,,,
7811,0.002393479458987713,12,,,,,
7812,0.0002926210581790656,12,,,,,
7813,7.186774837464327e-06,12,,,,,
7814,0.004772665910422802,12,,,,,
7815,4.346790319686988e-06,12,,,,,
7816,5.27566771779675e-06,12,,,,,
7817,5.5295677157118917e-05,12,,,,,
7818,1.0680591003620066e-05,12,,,,,
7819,9.44330713537056e-06,12,,,,,
7820,7.255297077790601e-06,12,,,,,
7821,0.00680765975266695,12,,,,,
7822,1.2600083209690638e-05,12,,,,,
7823,0.00318339467048645,12,,,,,
7824,2.1233370716799982e-05,12,,,,,
7825,0.003658882575109601,12,,,,,
7826,4.473170065466547e-06,12,,,,,
7827,3.250287045375444e-05,12,,,,,
7828,2.9414435630314983e-05,12,,,,,
7829,0.014030092395842075,12,,,,,
7830,0.00019344028260093182,12,,,,,
7831,0.015368739143013954,12,,,,,
7832,0.019008470699191093,12,,,,,
7833,6.4781320361362305e-06,12,,,,,
7834,0.0038755410350859165,12,,,,,
7835,0.005104820244014263,12,,,,,
7836,1.4474213458015583e-05,12,,,,,
7837,7.687683137191925e-06,12,,,,,
7838,0.003640048671513796,12,,,,,
7839,7.150523015297949e-05,12,,,,,
7840,0.010815790854394436,12,,,,,
7841,1.0600606401567347e-05,12,,,,,
7842,0.04093717411160469,12,,,,,
7843,0.028987962752580643,12,,,,,
7844,6.093790034356061e-06,12,,,,,
7845,5.157523446541745e-06,12,,,,,
7846,0.00037185929249972105,12,,,,,
7847,7.728335731371772e-06,12,,,,,
7848,0.0032708095386624336,12,,,,,
7849,0.04316192492842674,12,,,,,
7850,3.8120572298794286e-06,12,,,,,
7851,0.013503306545317173,12,,,,,
7852,0.021207071840763092,12,,,,,
7853,0.003870380111038685,12,,,,,
7854,0.00839082058519125,12,,,,,
7855,4.284529950382421e-06,12,,,,,
7856,0.00541134737432003,12,,,,,
7857,0.015119687654078007,12,,,,,
7858,4.7003350118757226e-06,12,,,,,
7859,0.00020239673904143274,12,,,,,
7860,1.9199162125005387e-05,12,,,,,
7861,0.003700720611959696,12,,,,,
7862,0.008426401764154434,12,,,,,
7863,4.531773447524756e-05,12,,,,,
7864,9.695829248812515e-06,12,,,,,
7865,2.7393783966545016e-05,12,,,,,
7866,0.002914488548412919,12,,,,,
7867,0.034690409898757935,12,,,,,
7868,0.02076409012079239,12,,,,,
7869,1.0693726835597772e-05,12,,,,,
7870,2.462574775563553e-05,12,,,,,
7871,4.28707389801275e-05,12,,,,,
7872,0.006104147527366877,12,,,,,
7873,0.0036055452656000853,12,,,,,
7874,0.005713154561817646,12,,,,,
7875,0.00022588639694731683,12,,,,,
7876,0.0236988365650177,12,,,,,
7877,6.498429866041988e-05,12,,,,,
7878,0.005055200774222612,12,,,,,
7879,0.017681356519460678,12,,,,,
7880,4.949263529852033e-05,12,,,,,
7881,0.0001335635024588555,12,,,,,
7882,0.002704502083361149,12,,,,,
7883,6.0060687246732414e-05,12,,,,,
7884,0.00912521593272686,12,,,,,
7885,0.0008453186019323766,12,,,,,
7886,0.0031651435419917107,12,,,,,
7887,1.5265804904629476e-05,12,,,,,
7888,0.0009351426269859076,12,,,,,
7889,0.009825428016483784,12,,,,,
7890,2.4047139959293418e-05,12,,,,,
7891,0.002033692318946123,12,,,,,
7892,0.018393144011497498,12,,,,,
7893,0.00010805478086695075,12,,,,,
7894,0.026969177648425102,12,,,,,
7895,2.3726408471702598e-05,12,,,,,
7896,0.06397198140621185,12,,,,,
7897,0.028989417478442192,12,,,,,
7898,0.010397758334875107,12,,,,,
7899,0.0034061286132782698,12,,,,,
7900,1.6057016182458028e-05,12,,,,,
7901,0.0027362145483493805,12,,,,,
7902,0.0163838192820549,12,,,,,
7903,0.023612134158611298,12,,,,,
7904,0.00015393868670798838,12,,,,,
7905,1.2228681953274645e-05,12,,,,,
7906,0.0006537799490615726,12,,,,,
7907,0.014981716871261597,12,,,,,
7908,0.0019140641670674086,12,,,,,
7909,0.003581044729799032,12,,,,,
7910,0.01908242143690586,12,,,,,
7911,0.0035402888897806406,12,,,,,
7912,3.92364599974826e-05,12,,,,,
7913,6.651592229900416e-06,12,,,,,
7914,9.838337064138614e-06,12,,,,,
7915,1.1151191756653134e-05,12,,,,,
7916,2.8363692763377912e-05,12,,,,,
7917,9.606695675756782e-05,12,,,,,
7918,2.649626912898384e-05,12,,,,,
7919,0.0025543870870023966,12,,,,,
7920,0.00016386738570872694,12,,,,,
7921,7.419753092108294e-05,12,,,,,
7922,0.0036307096015661955,12,,,,,
7923,1.0300197573087644e-05,12,,,,,
7924,0.024869684129953384,12,,,,,
7925,2.09170702873962e-05,12,,,,,
7926,0.0005149300559423864,12,,,,,
7927,1.37611141326488e-05,12,,,,,
7928,0.006584529299288988,12,,,,,
7929,0.008242934010922909,12,,,,,
7930,0.00027326945564709604,12,,,,,
7931,0.0033609590027481318,12,,,,,
7932,0.010541228577494621,12,,,,,
7933,0.003924950957298279,12,,,,,
7934,1.1756806998164393e-05,12,,,,,
7935,0.005776081699877977,12,,,,,
7936,0.019162198528647423,12,,,,,
7937,0.0377180390059948,12,,,,,
7938,0.027515949681401253,12,,,,,
7939,4.002671630587429e-05,12,,,,,
7940,0.022206837311387062,12,,,,,
7941,0.0027520048897713423,12,,,,,
7942,1.2183701983303763e-05,12,,,,,
7943,0.02521258220076561,12,,,,,
7944,0.0015185638330876827,12,,,,,
7945,1.1667451872199308e-05,12,,,,,
7946,0.006635884288698435,12,,,,,
7947,0.0046478514559566975,12,,,,,
7948,0.004060359206050634,12,,,,,
7949,0.004567196127027273,12,,,,,
7950,0.005154491402208805,12,,,,,
7951,0.00591818755492568,12,,,,,
7952,0.0041646151803433895,12,,,,,
7953,0.0027530924417078495,12,,,,,
7954,0.0037094992585480213,12,,,,,
7955,0.0018217600882053375,12,,,,,
7956,0.0008073951466940343,12,,,,,
7957,0.00011288130190223455,12,,,,,
7958,0.0033004931174218655,12,,,,,
7959,7.028060645097867e-05,12,,,,,
7960,0.0027142330072820187,12,,,,,
7961,0.0035930434241890907,12,,,,,
7962,0.004960436373949051,12,,,,,
7963,0.003077868605032563,12,,,,,
7964,0.008997824974358082,12,,,,,
7965,2.4347873477381654e-05,12,,,,,
7966,0.00249564740806818,12,,,,,
7967,0.021891944110393524,12,,,,,
7968,0.025424789637327194,12,,,,,
7969,0.001929108053445816,12,,,,,
7970,2.60801625699969e-05,12,,,,,
7971,0.0003975566942244768,12,,,,,
7972,0.0021599289029836655,12,,,,,
7973,5.7537443353794515e-05,12,,,,,
7974,0.0058179451152682304,12,,,,,
7975,0.002826235257089138,12,,,,,
7976,0.00010609529272187501,12,,,,,
7977,0.013487651012837887,12,,,,,
7978,5.51593147974927e-05,12,,,,,
7979,0.013296100310981274,12,,,,,
7980,1.051931940310169e-05,12,,,,,
7981,0.00363197922706604,12,,,,,
7982,0.015222555957734585,12,,,,,
7983,0.0003214961616322398,12,,,,,
7984,0.005748267751187086,12,,,,,
7985,0.021267931908369064,12,,,,,
7986,0.007439023815095425,12,,,,,
7987,0.0017893591430038214,12,,,,,
7988,0.0033494275994598866,12,,,,,
7989,0.0023117742966860533,12,,,,,
7990,0.03040419891476631,12,,,,,
7991,0.0035817676689475775,12,,,,,
7992,0.0002483416174072772,12,,,,,
7993,0.004384386818856001,12,,,,,
7994,6.35302858427167e-05,12,,,,,
7995,0.0008318971958942711,12,,,,,
7996,0.0023803729563951492,12,,,,,
7997,0.00318160280585289,12,,,,,
7998,0.00010260761337121949,12,,,,,
7999,8.266875738627277e-06,12,,,,,
8000,0.00020694911654572934,12,,,,,
8001,6.801917334087193e-05,12,,,,,
8002,0.026751013472676277,12,,,,,
8003,6.419426881620893e-06,12,,,,,
8004,4.58167378383223e-05,12,,,,,
8005,0.004407986998558044,12,,,,,
8006,9.725864401843864e-06,12,,,,,
8007,0.016836145892739296,12,,,,,
8008,4.6221917727962136e-05,12,,,,,
8009,0.028747860342264175,12,,,,,
8010,0.0044173444621264935,12,,,,,
8011,2.141788718290627e-05,12,,,,,
8012,9.363559911435004e-06,12,,,,,
8013,0.018627993762493134,12,,,,,
8014,0.0018353769555687904,12,,,,,
8015,0.0010159563971683383,12,,,,,
8016,0.02712184563279152,12,,,,,
8017,0.02734411135315895,12,,,,,
8018,0.004079892300069332,12,,,,,
8019,0.0035320287570357323,12,,,,,
8020,0.02642582170665264,12,,,,,
8021,0.014730066061019897,12,,,,,
8022,6.715100880683167e-06,12,,,,,
8023,8.896832150639966e-05,12,,,,,
8024,3.702907997649163e-05,12,,,,,
