step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
2842,0.0002563291054684669,18,,,,,
2843,0.027533575892448425,18,,,,,
2844,0.001004019402898848,18,,,,,
2845,0.00934547558426857,18,,,,,
2846,0.001510457950644195,18,,,,,
2847,0.00818447582423687,18,,,,,
2848,0.00035291322274133563,18,,,,,
2849,0.023735081776976585,18,,,,,
2850,0.0004970105364918709,18,,,,,
2851,0.017391387373209,18,,,,,
2852,0.005258301272988319,18,,,,,
2853,0.009367000311613083,18,,,,,
2854,0.0005794130847789347,18,,,,,
2855,0.007333142217248678,18,,,,,
2856,0.002334650605916977,18,,,,,
2857,0.04451804235577583,18,,,,,
2858,0.018895376473665237,18,,,,,
2859,0.0005109634948894382,18,,,,,
2860,0.008984263986349106,18,,,,,
2861,0.019085420295596123,18,,,,,
2862,0.0004669852205552161,18,,,,,
2863,0.015749160200357437,18,,,,,
2864,0.00800240132957697,18,,,,,
2865,0.012827939353883266,18,,,,,
2866,0.002697337418794632,18,,,,,
2867,0.0029229451902210712,18,,,,,
2868,0.005331892985850573,18,,,,,
2869,0.005744380410760641,18,,,,,
2870,0.027332738041877747,18,,,,,
2871,0.012407566420733929,18,,,,,
2872,0.0002082036662613973,18,,,,,
2873,0.00012819489347748458,18,,,,,
2874,0.009242529049515724,18,,,,,
2875,0.019318481907248497,18,,,,,
2876,0.00045726829557679594,18,,,,,
2877,0.004872994963079691,18,,,,,
2878,0.003407393116503954,18,,,,,
2879,0.004291396122425795,18,,,,,
2880,0.001750219613313675,18,,,,,
2881,0.00011268779780948535,18,,,,,
2882,0.011035015806555748,18,,,,,
2883,0.0009076579008251429,18,,,,,
2884,0.013746937736868858,18,,,,,
2885,0.006697213742882013,18,,,,,
2886,0.005948272068053484,18,,,,,
2887,0.01090162806212902,18,,,,,
2888,0.01810966432094574,18,,,,,
2889,0.01722586713731289,18,,,,,
2890,6.264619150897488e-05,18,,,,,
2891,0.009107979945838451,18,,,,,
2892,0.006038372404873371,18,,,,,
2893,0.00011441443348303437,18,,,,,
2894,0.01713801920413971,18,,,,,
2895,0.00918729417026043,18,,,,,
2896,0.00012577275629155338,18,,,,,
2897,0.017987655475735664,18,,,,,
2898,0.007278842851519585,18,,,,,
2899,0.027667252346873283,18,,,,,
2900,0.006091070361435413,18,,,,,
2901,0.0023663416504859924,18,,,,,
2902,0.0015020278515294194,18,,,,,
2903,0.00017614502576179802,18,,,,,
2904,0.017894422635436058,18,,,,,
2905,0.0006687865243293345,18,,,,,
2906,0.05070168524980545,18,,,,,
2907,0.0006662686937488616,18,,,,,
2908,0.024477649480104446,18,,,,,
2909,0.0013821875909343362,18,,,,,
2910,0.005802807863801718,18,,,,,
2911,0.02477933280169964,18,,,,,
2912,0.018834080547094345,18,,,,,
2913,0.014457996934652328,18,,,,,
2914,0.000508095312397927,18,,,,,
2915,0.011441513895988464,18,,,,,
2916,0.0009976713918149471,18,,,,,
2917,0.0057134684175252914,18,,,,,
2918,0.010637148283421993,18,,,,,
2919,0.019930418580770493,18,,,,,
2920,0.004984917119145393,18,,,,,
2921,0.0011975503293797374,18,,,,,
2922,0.04142078012228012,18,,,,,
2923,0.0024200615007430315,18,,,,,
2924,0.0069299181923270226,18,,,,,
2925,0.0017757524037733674,18,,,,,
2926,0.009039304219186306,18,,,,,
2927,0.021133922040462494,18,,,,,
2928,0.00035245061735622585,18,,,,,
2929,0.0015786238946020603,18,,,,,
2930,0.0497782900929451,18,,,,,
2931,0.001191405113786459,18,,,,,
2932,0.022171245887875557,18,,,,,
2933,0.0035776093136519194,18,,,,,
2934,0.023655341938138008,18,,,,,
2935,0.00037896688445471227,18,,,,,
2936,0.0005419093649834394,18,,,,,
2937,0.03672947734594345,18,,,,,
2938,0.0012523032492026687,18,,,,,
2939,0.0004616274673026055,18,,,,,
2940,0.030261892825365067,18,,,,,
2941,9.180314373224974e-05,18,,,,,
2942,0.009853658266365528,18,,,,,
2943,0.0052532898262143135,18,,,,,
2944,0.007144070230424404,18,,,,,
2945,0.021550079807639122,18,,,,,
2946,0.0018959060544148088,18,,,,,
2947,0.02220815047621727,18,,,,,
2948,0.0013554920442402363,18,,,,,
2949,0.00025671979528851807,18,,,,,
2950,0.005244648549705744,18,,,,,
2951,0.03821580111980438,18,,,,,
2952,0.0006838105036877096,18,,,,,
2953,0.0013177194632589817,18,,,,,
2954,0.0007828419911675155,18,,,,,
2955,0.023991771042346954,18,,,,,
2956,0.03335431590676308,18,,,,,
2957,0.0007654684013687074,18,,,,,
2958,0.0005731576820835471,18,,,,,
2959,0.04754336550831795,18,,,,,
2960,0.007111437618732452,18,,,,,
2961,0.010280348360538483,18,,,,,
2962,0.0030973772518336773,18,,,,,
2963,0.01520507875829935,18,,,,,
2964,0.028565065935254097,18,,,,,
2965,0.0069776312448084354,18,,,,,
2966,0.007589635439217091,18,,,,,
2967,0.0030507633928209543,18,,,,,
2968,0.017813941463828087,18,,,,,
2969,0.019441843032836914,18,,,,,
2970,0.00011253082629991695,18,,,,,
2971,0.0016733118100091815,18,,,,,
2972,0.013110450468957424,18,,,,,
2973,0.0003049496444873512,18,,,,,
2974,0.0006851028301753104,18,,,,,
2975,0.08656758815050125,18,,,,,
2976,0.011359709315001965,18,,,,,
2977,0.02550559490919113,18,,,,,
2978,0.002613890217617154,18,,,,,
2979,0.03178315609693527,18,,,,,
2980,0.025758659467101097,18,,,,,
2981,0.0004725221369881183,18,,,,,
2982,0.011754593811929226,18,,,,,
360,,,0.0031103845685720444,,,,
361,,,1.915532811835874e-05,,,,
362,,,1.2262666132301092e-05,,,,
363,,,0.02076808735728264,,,,
364,,,1.6272872016998008e-05,,,,
365,,,0.06455346196889877,,,,
366,,,0.007806726265698671,,,,
367,,,5.9316580518498085e-06,,,,
368,,,0.0038152325432747602,,,,
369,,,4.0942366467788815e-05,,,,
370,,,7.711860234849155e-05,,,,
371,,,8.762382094573695e-06,,,,
372,,,4.457229806575924e-06,,,,
373,,,4.0679474295757245e-06,,,,
374,,,0.007034953683614731,,,,
375,,,0.0309344083070755,,,,
376,,,0.0035029053688049316,,,,
377,,,8.610419172327965e-05,,,,
378,,,0.0029470548033714294,,,,
379,,,7.582665421068668e-05,,,,
2982,,18,,0.007424932438880205,,,
2982,,18,,,0.9437500238418579,0.01085579115897417,0.987500011920929
2983,0.0072024790570139885,19,,,,,
2984,0.0063306353986263275,19,,,,,
2985,0.001689545693807304,19,,,,,
2986,0.004860501736402512,19,,,,,
2987,0.020975928753614426,19,,,,,
2988,0.0012888590572401881,19,,,,,
2989,0.00356440176256001,19,,,,,
2990,0.008065406233072281,19,,,,,
2991,0.00013825742644257843,19,,,,,
2992,0.011346912011504173,19,,,,,
2993,0.007612578105181456,19,,,,,
2994,0.00032068529981188476,19,,,,,
2995,0.0001258903503185138,19,,,,,
2996,0.0032821923960000277,19,,,,,
2997,0.007787470240145922,19,,,,,
2998,0.0055997977033257484,19,,,,,
2999,0.012296401895582676,19,,,,,
3000,0.0001628009049454704,19,,,,,
3001,0.06500034034252167,19,,,,,
3002,0.00010425777873024344,19,,,,,
3003,0.037657126784324646,19,,,,,
3004,0.00033760559745132923,19,,,,,
3005,0.0072449189610779285,19,,,,,
3006,0.01503210049122572,19,,,,,
3007,0.012140091508626938,19,,,,,
3008,0.00019495181913953274,19,,,,,
3009,0.0020196556579321623,19,,,,,
3010,0.00010040275083156303,19,,,,,
3011,0.002298295032233,19,,,,,
3012,0.0015848045004531741,19,,,,,
3013,0.007693644613027573,19,,,,,
3014,0.00702824117615819,19,,,,,
3015,0.02090619131922722,19,,,,,
3016,0.03389490395784378,19,,,,,
3017,0.004034783691167831,19,,,,,
3018,0.00042947742622345686,19,,,,,
3019,0.0038386278320103884,19,,,,,
3020,0.0008581444271840155,19,,,,,
3021,0.002978956326842308,19,,,,,
3022,0.002284545684233308,19,,,,,
3023,0.017452437430620193,19,,,,,
3024,0.0002536182291805744,19,,,,,
3025,0.007122545037418604,19,,,,,
3026,0.05235639214515686,19,,,,,
3027,0.0017220155568793416,19,,,,,
3028,8.9454093540553e-05,19,,,,,
3029,0.0003947727964259684,19,,,,,
3030,0.005846865009516478,19,,,,,
3031,0.02435712143778801,19,,,,,
3032,0.0292107742279768,19,,,,,
3033,0.008028313517570496,19,,,,,
3034,0.0003824282612185925,19,,,,,
3035,0.003990406170487404,19,,,,,
3036,0.006665654946118593,19,,,,,
3037,0.011078734882175922,19,,,,,
3038,0.012629889883100986,19,,,,,
3039,0.006435193121433258,19,,,,,
3040,0.00012743707338813692,19,,,,,
3041,0.009288175031542778,19,,,,,
3042,6.252711318666115e-05,19,,,,,
3043,0.004072974901646376,19,,,,,
3044,9.774676436791196e-05,19,,,,,
3045,0.00927070900797844,19,,,,,
3046,0.00011240977619308978,19,,,,,
3047,0.0006905127665959299,19,,,,,
3048,6.192205910338089e-05,19,,,,,
3049,0.007459442131221294,19,,,,,
3050,0.002491311402991414,19,,,,,
3051,0.03048153966665268,19,,,,,
3052,0.0032466358970850706,19,,,,,
3053,0.0001517725468147546,19,,,,,
3054,0.01234796829521656,19,,,,,
3055,0.013313256204128265,19,,,,,
3056,0.01737118512392044,19,,,,,
3057,0.005217526573687792,19,,,,,
3058,0.0033528883941471577,19,,,,,
3059,0.019170822575688362,19,,,,,
3060,0.019850751385092735,19,,,,,
3061,0.0004227098834235221,19,,,,,
3062,0.02652834728360176,19,,,,,
3063,0.0020364345982670784,19,,,,,
3064,0.000394802336813882,19,,,,,
3065,0.0005627583595924079,19,,,,,
3066,0.0002229241217719391,19,,,,,
3067,0.00012492304085753858,19,,,,,
3068,0.005384866148233414,19,,,,,
3069,0.004992656409740448,19,,,,,
3070,0.019023684784770012,19,,,,,
3071,0.0069187902845442295,19,,,,,
3072,0.007826265878975391,19,,,,,
3073,0.017888730391860008,19,,,,,
3074,0.0074697211384773254,19,,,,,
3075,9.595471055945382e-05,19,,,,,
3076,0.02308286912739277,19,,,,,
3077,0.028816282749176025,19,,,,,
3078,0.00013519867206923664,19,,,,,
3079,0.0012876734836027026,19,,,,,
3080,7.886976527515799e-05,19,,,,,
3081,0.00181204651016742,19,,,,,
3082,0.009144832380115986,19,,,,,
3083,0.018237363547086716,19,,,,,
3084,0.0165835153311491,19,,,,,
3085,0.00040029294905252755,19,,,,,
3086,0.011416510678827763,19,,,,,
3087,0.03258275240659714,19,,,,,
3088,0.0006457706913352013,19,,,,,
3089,0.009086870588362217,19,,,,,
3090,0.0017957622185349464,19,,,,,
3091,0.003414618084207177,19,,,,,
3092,0.000671474146656692,19,,,,,
3093,0.021804116666316986,19,,,,,
3094,0.006993621122092009,19,,,,,
3095,0.003308255225419998,19,,,,,
3096,0.023578746244311333,19,,,,,
3097,0.021530386060476303,19,,,,,
3098,0.01776077412068844,19,,,,,
3099,0.0032702491153031588,19,,,,,
3100,0.018603136762976646,19,,,,,
3101,0.0009818115504458547,19,,,,,
3102,0.002397191943600774,19,,,,,
3103,0.03679460287094116,19,,,,,
3104,0.06206022948026657,19,,,,,
3105,0.0058899326249957085,19,,,,,
3106,0.03144938871264458,19,,,,,
3107,0.0035940164234489202,19,,,,,
3108,0.0180746391415596,19,,,,,
3109,0.006992241833359003,19,,,,,
3110,0.01625664159655571,19,,,,,
3111,0.01522097084671259,19,,,,,
3112,0.007650354411453009,19,,,,,
3113,0.0007029253174550831,19,,,,,
3114,0.009673000313341618,19,,,,,
3115,0.008022349327802658,19,,,,,
3116,6.535318243550137e-05,19,,,,,
3117,0.006605023518204689,19,,,,,
3118,0.0004028792609460652,19,,,,,
3119,0.016697824001312256,19,,,,,
3120,0.02992662601172924,19,,,,,
3121,0.03019259311258793,19,,,,,
3122,0.015583841130137444,19,,,,,
3123,0.008500511758029461,19,,,,,
3124,0.010708533227443695,19,,,,,
3125,0.005511108785867691,19,,,,,
3126,0.017960114404559135,19,,,,,
3127,0.0026025285478681326,19,,,,,
3128,0.009902611374855042,19,,,,,
3129,0.00817489717155695,19,,,,,
3130,0.0009180893539451063,19,,,,,
3131,0.002495571505278349,19,,,,,
3132,0.0004465443780645728,19,,,,,
3133,0.017218587920069695,19,,,,,
3134,0.039975184947252274,19,,,,,
3135,0.0011305883526802063,19,,,,,
3136,0.01016564667224884,19,,,,,
3137,0.0007572193280793726,19,,,,,
3138,0.000142615259392187,19,,,,,
3139,0.019933883100748062,19,,,,,
380,,,0.008942515589296818,,,,
381,,,1.6099922504508868e-05,,,,
382,,,2.465954366925871e-06,,,,
383,,,0.022592619061470032,,,,
384,,,6.395914169843309e-06,,,,
385,,,0.05233535170555115,,,,
386,,,0.020899329334497452,,,,
387,,,1.0856314247575938e-06,,,,
388,,,0.011621302925050259,,,,
389,,,5.07920776726678e-05,,,,
390,,,8.391610208491329e-06,,,,
391,,,1.323238620898337e-06,,,,
392,,,5.746674105466809e-07,,,,
393,,,7.033798965494498e-07,,,,
394,,,0.013121617026627064,,,,
395,,,0.029479047283530235,,,,
396,,,0.0033524835016578436,,,,
397,,,2.653568117239047e-05,,,,
398,,,0.0032699797302484512,,,,
399,,,7.770474439894315e-06,,,,
3139,,19,,0.008499101735651493,,,
3139,,19,,,0.9624999761581421,0.009740040637552738,1.0
3140,0.0015771564794704318,20,,,,,
3141,0.00849574338644743,20,,,,,
3142,0.021877441555261612,20,,,,,
3143,7.023821672191843e-05,20,,,,,
3144,0.0003480737505014986,20,,,,,
3145,0.03091728314757347,20,,,,,
3146,0.001354297623038292,20,,,,,
3147,0.0036331324372440577,20,,,,,
3148,0.00010839525930350646,20,,,,,
3149,0.01023026928305626,20,,,,,
3150,0.0031837148126214743,20,,,,,
3151,0.00026089054881595075,20,,,,,
3152,0.011958343908190727,20,,,,,
3153,0.00012394013174343854,20,,,,,
3154,0.00018251726578455418,20,,,,,
3155,0.003012123517692089,20,,,,,
3156,0.001734472345560789,20,,,,,
3157,0.008330659940838814,20,,,,,
3158,0.004055896308273077,20,,,,,
3159,0.0007788807852193713,20,,,,,
3160,0.0006637193146161735,20,,,,,
3161,0.032577045261859894,20,,,,,
3162,5.5460786825278774e-05,20,,,,,
3163,0.0056916652247309685,20,,,,,
3164,0.019523585215210915,20,,,,,
3165,0.0004332431126385927,20,,,,,
3166,0.0002113503433065489,20,,,,,
3167,0.022942153736948967,20,,,,,
3168,0.0013396163703873754,20,,,,,
3169,0.000338052399456501,20,,,,,
3170,0.017351336777210236,20,,,,,
3171,0.02006523311138153,20,,,,,
3172,0.012295511551201344,20,,,,,
3173,0.0058363256976008415,20,,,,,
3174,0.012229961343109608,20,,,,,
3175,0.001523764105513692,20,,,,,
3176,0.006460677832365036,20,,,,,
3177,3.310836837044917e-05,20,,,,,
3178,0.00022437114967033267,20,,,,,
3179,0.015167873352766037,20,,,,,
3180,0.004546717740595341,20,,,,,
3181,0.0036931007634848356,20,,,,,
3182,0.024378588423132896,20,,,,,
3183,0.029672089964151382,20,,,,,
3184,0.0456123985350132,20,,,,,
3185,0.00022491825802717358,20,,,,,
3186,0.01017822977155447,20,,,,,
3187,0.008701702579855919,20,,,,,
3188,0.0006986396037973464,20,,,,,
3189,0.006692337803542614,20,,,,,
3190,0.015534423291683197,20,,,,,
3191,0.0028171062003821135,20,,,,,
3192,0.014718124642968178,20,,,,,
3193,0.024134034290909767,20,,,,,
3194,0.0003758687525987625,20,,,,,
3195,0.0007492126896977425,20,,,,,
3196,0.0320759117603302,20,,,,,
3197,0.00973085593432188,20,,,,,
3198,0.0013720560818910599,20,,,,,
3199,0.018435552716255188,20,,,,,
3200,0.005525910761207342,20,,,,,
3201,0.0034971607383340597,20,,,,,
3202,0.02771509252488613,20,,,,,
3203,0.0040865009650588036,20,,,,,
3204,0.0002109900233335793,20,,,,,
3205,0.0003907104837708175,20,,,,,
3206,0.0030546619091182947,20,,,,,
3207,0.016103731468319893,20,,,,,
3208,0.003598637180402875,20,,,,,
3209,0.024646438658237457,20,,,,,
3210,0.0024421822745352983,20,,,,,
3211,0.0008408553549088538,20,,,,,
3212,0.004761991091072559,20,,,,,
3213,0.0002676266012713313,20,,,,,
3214,0.00011975392408203334,20,,,,,
3215,4.6608034608652815e-05,20,,,,,
3216,0.04429448023438454,20,,,,,
3217,0.0006710682646371424,20,,,,,
3218,0.000708953884895891,20,,,,,
3219,0.0028447583317756653,20,,,,,
3220,0.020948488265275955,20,,,,,
3221,0.00020050820603501052,20,,,,,
3222,0.001702871173620224,20,,,,,
3223,0.00103862676769495,20,,,,,
3224,0.006762668024748564,20,,,,,
3225,0.0015522080939263105,20,,,,,
3226,0.00524289021268487,20,,,,,
3227,0.026803860440850258,20,,,,,
3228,0.02034258283674717,20,,,,,
3229,2.1165766156627797e-05,20,,,,,
3230,0.0013612796319648623,20,,,,,
3231,0.00022161946981213987,20,,,,,
3232,0.0033892292995005846,20,,,,,
3233,0.015633922070264816,20,,,,,
3234,0.00013724819291383028,20,,,,,
3235,0.0005528024630621076,20,,,,,
3236,0.00481931259855628,20,,,,,
3237,0.007945027202367783,20,,,,,
3238,0.0005221377359703183,20,,,,,
3239,0.00025207913131453097,20,,,,,
3240,0.001953661208972335,20,,,,,
3241,0.0179592352360487,20,,,,,
3242,0.0043983845971524715,20,,,,,
3243,0.01174183376133442,20,,,,,
3244,0.004080405458807945,20,,,,,
3245,0.027963975444436073,20,,,,,
3246,0.012426687404513359,20,,,,,
3247,0.02045547589659691,20,,,,,
3248,0.016200482845306396,20,,,,,
3249,0.005107057746499777,20,,,,,
3250,0.021466247737407684,20,,,,,
3251,0.024920394644141197,20,,,,,
3252,0.009094162844121456,20,,,,,
3253,0.030575919896364212,20,,,,,
3254,0.031849127262830734,20,,,,,
3255,0.020922154188156128,20,,,,,
3256,0.0003374387451913208,20,,,,,
3257,0.008581641130149364,20,,,,,
3258,0.01034589670598507,20,,,,,
3259,0.0159552451223135,20,,,,,
3260,0.0004650169867090881,20,,,,,
3261,0.0053346240893006325,20,,,,,
3262,0.009580478072166443,20,,,,,
3263,0.0002545820898376405,20,,,,,
3264,0.01582314819097519,20,,,,,
3265,0.004798395559191704,20,,,,,
3266,0.00243523926474154,20,,,,,
3267,0.01159761380404234,20,,,,,
3268,0.018835511058568954,20,,,,,
3269,0.011595084331929684,20,,,,,
3270,0.033112578094005585,20,,,,,
3271,0.014981943182647228,20,,,,,
3272,0.00029239876312203705,20,,,,,
3273,0.007647509686648846,20,,,,,
3274,0.02582106925547123,20,,,,,
3275,0.015859680250287056,20,,,,,
3276,0.008088509552180767,20,,,,,
3277,0.009589157067239285,20,,,,,
3278,0.005775028839707375,20,,,,,
3279,0.0008529198239557445,20,,,,,
3280,0.012289741076529026,20,,,,,
3281,0.007672597654163837,20,,,,,
3282,0.0012394428486004472,20,,,,,
3283,0.00486653670668602,20,,,,,
3284,0.004485204350203276,20,,,,,
3285,0.015413704328238964,20,,,,,
3286,0.005150741897523403,20,,,,,
3287,0.03534561023116112,20,,,,,
3288,0.00048731418792158365,20,,,,,
3289,0.006041655316948891,20,,,,,
3290,0.005176682956516743,20,,,,,
3291,0.0001326005585724488,20,,,,,
3292,0.00850694626569748,20,,,,,
3293,0.00874522514641285,20,,,,,
3294,0.0001787868677638471,20,,,,,
3295,0.015218019485473633,20,,,,,
3296,0.0003055411216337234,20,,,,,
400,,,0.0021257842890918255,,,,
401,,,5.216812155595107e-07,,,,
402,,,4.522282210928097e-07,,,,
403,,,0.020026059821248055,,,,
404,,,5.935361855335941e-07,,,,
405,,,0.07423896342515945,,,,
406,,,0.004453308414667845,,,,
407,,,1.6000537925719982e-06,,,,
408,,,0.0024333482142537832,,,,
409,,,7.366801924035826e-07,,,,
410,,,3.5320763913659903e-07,,,,
411,,,1.4305027207228704e-07,,,,
412,,,1.2929112358506245e-07,,,,
413,,,4.38051330320377e-07,,,,
414,,,0.005834199953824282,,,,
415,,,0.031951408833265305,,,,
416,,,0.0027405645232647657,,,,
417,,,9.314969702245435e-07,,,,
418,,,0.003191151190549135,,,,
419,,,3.6417670344235376e-05,,,,
3296,,20,,0.007539431098848581,,,
3296,,20,,,0.9437500238418579,0.009182093665003777,0.9937499761581421
3297,0.0013417555019259453,21,,,,,
3298,0.04256704822182655,21,,,,,
3299,0.00602643471211195,21,,,,,
3300,0.0016024770447984338,21,,,,,
3301,0.029567336663603783,21,,,,,
3302,0.007800871040672064,21,,,,,
3303,0.02844964526593685,21,,,,,
3304,0.0616154782474041,21,,,,,
3305,0.0008089384064078331,21,,,,,
3306,0.00031040096655488014,21,,,,,
3307,0.006532599683851004,21,,,,,
3308,0.008549925871193409,21,,,,,
3309,0.004709996283054352,21,,,,,
3310,0.012801136821508408,21,,,,,
3311,0.00014965816808398813,21,,,,,
3312,0.011862745508551598,21,,,,,
3313,0.016010377556085587,21,,,,,
3314,0.0031553623266518116,21,,,,,
3315,0.021332180127501488,21,,,,,
3316,0.0017701522447168827,21,,,,,
3317,0.001959324348717928,21,,,,,
3318,0.0032447173725813627,21,,,,,
3319,0.02857166901230812,21,,,,,
3320,0.004361927974969149,21,,,,,
3321,0.012611995451152325,21,,,,,
3322,0.002032458782196045,21,,,,,
3323,0.0004056586476508528,21,,,,,
3324,0.004611251875758171,21,,,,,
3325,0.0001274770183954388,21,,,,,
3326,0.0011211003875359893,21,,,,,
3327,0.0049865394830703735,21,,,,,
3328,0.004766962956637144,21,,,,,
3329,0.03431401029229164,21,,,,,
3330,0.007558872457593679,21,,,,,
3331,0.035377949476242065,21,,,,,
3332,0.00044541721581481397,21,,,,,
3333,0.01642709970474243,21,,,,,
3334,0.0004624643479473889,21,,,,,
3335,6.174686131998897e-05,21,,,,,
3336,0.00037797304685227573,21,,,,,
3337,0.011018224991858006,21,,,,,
3338,0.015264095738530159,21,,,,,
3339,0.003074348671361804,21,,,,,
3340,0.01207947451621294,21,,,,,
3341,0.00013041218335274607,21,,,,,
3342,0.006317575462162495,21,,,,,
3343,0.005050870589911938,21,,,,,
3344,0.0190208051353693,21,,,,,
3345,0.006249962840229273,21,,,,,
3346,0.005137123633176088,21,,,,,
3347,0.007190096657723188,21,,,,,
3348,0.00024858341203071177,21,,,,,
3349,0.020824048668146133,21,,,,,
3350,0.0029283640906214714,21,,,,,
3351,0.011373809538781643,21,,,,,
3352,0.026568066328763962,21,,,,,
3353,0.00028316874522715807,21,,,,,
3354,0.0005941024865023792,21,,,,,
3355,0.004550488665699959,21,,,,,
3356,0.01344085019081831,21,,,,,
3357,0.00048805540427565575,21,,,,,
3358,0.010838166810572147,21,,,,,
3359,0.005732633173465729,21,,,,,
3360,0.00023514532949775457,21,,,,,
3361,0.011304233223199844,21,,,,,
3362,0.011097474955022335,21,,,,,
3363,0.004187923390418291,21,,,,,
3364,0.0007989133009687066,21,,,,,
3365,0.006576185580343008,21,,,,,
3366,0.012159396894276142,21,,,,,
3367,0.00019304041052237153,21,,,,,
3368,0.005819398909807205,21,,,,,
3369,7.79379261075519e-05,21,,,,,
3370,0.0034929881803691387,21,,,,,
3371,0.004188240505754948,21,,,,,
3372,0.00043128765537403524,21,,,,,
3373,0.003488741582259536,21,,,,,
3374,0.01088663935661316,21,,,,,
3375,3.680023655761033e-05,21,,,,,
3376,0.005205695983022451,21,,,,,
3377,0.021054688841104507,21,,,,,
3378,0.009163135662674904,21,,,,,
3379,6.386617315001786e-05,21,,,,,
3380,0.011312601156532764,21,,,,,
3381,0.010000437498092651,21,,,,,
3382,0.0034771461505442858,21,,,,,
3383,0.003555269679054618,21,,,,,
3384,0.0003421126748435199,21,,,,,
3385,0.00571124954149127,21,,,,,
3386,0.0031145012471824884,21,,,,,
3387,0.0005484842113219202,21,,,,,
3388,0.017070118337869644,21,,,,,
3389,0.033166591078042984,21,,,,,
3390,0.020576316863298416,21,,,,,
3391,0.00426157983019948,21,,,,,
3392,0.01697724685072899,21,,,,,
3393,0.02087586559355259,21,,,,,
3394,0.005611564498394728,21,,,,,
3395,7.193799683591351e-05,21,,,,,
3396,0.016694093123078346,21,,,,,
3397,0.0004297780978959054,21,,,,,
3398,0.004040456842631102,21,,,,,
3399,0.011172592639923096,21,,,,,
3400,0.00023754974245093763,21,,,,,
3401,0.012876988388597965,21,,,,,
3402,0.005869415123015642,21,,,,,
3403,0.00024040683638304472,21,,,,,
3404,0.025092408061027527,21,,,,,
3405,0.03474168851971626,21,,,,,
3406,0.03369404748082161,21,,,,,
3407,0.027006344869732857,21,,,,,
3408,0.016818244010210037,21,,,,,
3409,0.004156384151428938,21,,,,,
3410,0.0006889170035719872,21,,,,,
3411,0.003692745929583907,21,,,,,
3412,0.010553378611803055,21,,,,,
3413,0.0002612805110402405,21,,,,,
3414,0.00015852812794037163,21,,,,,
3415,0.0023349528200924397,21,,,,,
3416,0.0043289801105856895,21,,,,,
3417,8.942281419876963e-05,21,,,,,
3418,0.032499123364686966,21,,,,,
3419,0.007754669524729252,21,,,,,
3420,0.002369239693507552,21,,,,,
3421,0.004864566493779421,21,,,,,
3422,0.004503763746470213,21,,,,,
3423,0.009776730090379715,21,,,,,
3424,0.0005144779570400715,21,,,,,
3425,5.1882783736800775e-05,21,,,,,
3426,0.038335613906383514,21,,,,,
3427,0.015337223187088966,21,,,,,
3428,0.019540641456842422,21,,,,,
3429,0.04000060632824898,21,,,,,
3430,0.0035059626679867506,21,,,,,
3431,0.037457425147295,21,,,,,
3432,8.969594637164846e-05,21,,,,,
3433,0.003135566832497716,21,,,,,
3434,0.0004338339203968644,21,,,,,
3435,0.00556238554418087,21,,,,,
3436,0.014498047530651093,21,,,,,
3437,0.0003929993836209178,21,,,,,
3438,0.008781933225691319,21,,,,,
3439,0.04664849489927292,21,,,,,
3440,0.014748940244317055,21,,,,,
3441,0.01974918507039547,21,,,,,
3442,0.021164674311876297,21,,,,,
3443,0.010926375165581703,21,,,,,
3444,0.02292492985725403,21,,,,,
3445,0.0012876397231593728,21,,,,,
3446,0.000451343395980075,21,,,,,
3447,0.02653913013637066,21,,,,,
3448,0.0009447401389479637,21,,,,,
3449,0.04884328320622444,21,,,,,
3450,0.0013084033271297812,21,,,,,
3451,0.007478524465113878,21,,,,,
3452,0.00043728138552978635,21,,,,,
3453,0.0009524766937829554,21,,,,,
420,,,0.0022925531957298517,,,,
421,,,6.249787111300975e-05,,,,
422,,,4.774932313011959e-05,,,,
423,,,0.028775617480278015,,,,
424,,,2.5743489459273405e-05,,,,
425,,,0.06434345990419388,,,,
426,,,0.005304401740431786,,,,
427,,,0.00011134965461678803,,,,
428,,,0.0028330928180366755,,,,
429,,,2.1252915757941082e-05,,,,
430,,,8.299401088152081e-05,,,,
431,,,2.9730192181887105e-05,,,,
432,,,6.192079581524013e-06,,,,
433,,,9.239534119842574e-05,,,,
434,,,0.008225885219871998,,,,
435,,,0.01873588375747204,,,,
436,,,0.004440521355718374,,,,
437,,,0.00016202052938751876,,,,
438,,,0.00448736734688282,,,,
439,,,4.349246955825947e-05,,,,
3453,,21,,0.007184740621596575,,,
3453,,21,,,0.9375,0.010062897577881813,0.981249988079071
3454,0.00402443902567029,22,,,,,
3455,0.004620785359293222,22,,,,,
3456,0.008898413740098476,22,,,,,
3457,0.016208404675126076,22,,,,,
3458,0.009811424650251865,22,,,,,
3459,0.001201640348881483,22,,,,,
3460,0.0010158471995964646,22,,,,,
3461,0.011359582655131817,22,,,,,
3462,0.010934919118881226,22,,,,,
3463,0.017332080751657486,22,,,,,
3464,0.0031236012000590563,22,,,,,
3465,0.018084339797496796,22,,,,,
3466,0.0006296733045019209,22,,,,,
3467,0.0009621068020351231,22,,,,,
3468,0.01234216894954443,22,,,,,
3469,0.015856783837080002,22,,,,,
3470,0.006871154066175222,22,,,,,
3471,0.01453018095344305,22,,,,,
3472,0.0005225648055784404,22,,,,,
